,Datetime,TweetID,URL,UserLocation,likeCount,retweetCount,Text,Username
0,2023-02-27 05:22:43+00:00,1630075935687950339,https://twitter.com/b_dechambeau/status/1630075935687950339,"Dallas, TX",14,0,@FanpageWolff 😂😂,b_dechambeau
1,2023-02-27 04:51:53+00:00,1630068179253829632,https://twitter.com/b_dechambeau/status/1630068179253829632,"Dallas, TX",621,19,One heck of a team 🏆,b_dechambeau
2,2023-02-14 17:14:33+00:00,1625544032498728970,https://twitter.com/b_dechambeau/status/1625544032498728970,"Dallas, TX",265,24,"The answer is simple. 💪 @Crushers_GC 

#LIVGolf #CrushersGC https://t.co/6zQkhLqIKS",b_dechambeau
3,2023-02-13 01:07:51+00:00,1624938366511841280,https://twitter.com/b_dechambeau/status/1624938366511841280,"Dallas, TX",273,8,That Bluemoon commercial 😂,b_dechambeau
4,2023-02-07 22:45:40+00:00,1623090646461386754,https://twitter.com/b_dechambeau/status/1623090646461386754,"Dallas, TX",720,24,Time to Crush it 💣 @Crushers_GC https://t.co/qQF1APt4zz,b_dechambeau
5,2023-02-02 01:00:58+00:00,1620950371236708352,https://twitter.com/b_dechambeau/status/1620950371236708352,"Dallas, TX",223,8,Excited to get back out on the course 🏌🏽,b_dechambeau
6,2023-02-01 23:37:36+00:00,1620929391172931584,https://twitter.com/b_dechambeau/status/1620929391172931584,"Dallas, TX",204,7,What a career. 🐐🐐🐐,b_dechambeau
7,2023-02-01 23:36:57+00:00,1620929227762843649,https://twitter.com/b_dechambeau/status/1620929227762843649,"Dallas, TX",1120,59,Mark the calendars 🗓️ https://t.co/zjznrhhSzF,b_dechambeau
8,2023-02-01 23:35:32+00:00,1620928869074173952,https://twitter.com/b_dechambeau/status/1620928869074173952,"Dallas, TX",92,0,@TomBrady A true 🐐. Enjoy retirement my friend!,b_dechambeau
9,2023-01-22 18:56:21+00:00,1617234730046423040,https://twitter.com/b_dechambeau/status/1617234730046423040,"Dallas, TX",2132,33,"Can’t keep my shoes tied around this little guy haha

Welcome home Bear. https://t.co/4B2mhAb82a",b_dechambeau
10,2023-01-03 02:49:35+00:00,1610106066091532290,https://twitter.com/b_dechambeau/status/1610106066091532290,"Dallas, TX",2263,58,"Gut-wrenched. 

Prayers to Damar Hamlin and his family. 🙏🏼",b_dechambeau
11,2022-12-31 23:08:18+00:00,1609325602040954887,https://twitter.com/b_dechambeau/status/1609325602040954887,"Dallas, TX",384,8,What are some goals you have for 2023? 🧐,b_dechambeau
12,2022-12-23 19:59:33+00:00,1606379002133942276,https://twitter.com/b_dechambeau/status/1606379002133942276,"Dallas, TX",7061,140,Christmas came early this year. Happy and blessed. 🎄 https://t.co/4ZwG35MeaN,b_dechambeau
13,2022-12-14 00:02:39+00:00,1602816298760609792,https://twitter.com/b_dechambeau/status/1602816298760609792,"Dallas, TX",69,5,Great to be back. Thanks for having me! 🤙🏼,b_dechambeau
14,2022-11-05 16:14:58+00:00,1588927863259947008,https://twitter.com/b_dechambeau/status/1588927863259947008,"Dallas, TX",21448,224,Love you Dad. Im sad to see you go but you've been through way too much pain in this life. I'm so happy you are at peace. Now you get to be with me and watch me at every event I play. Thank you for being an amazing Dad and I'll see you in the next life. ❤️ https://t.co/VFXNB6fSfE,b_dechambeau
15,2022-10-18 02:16:46+00:00,1582193942187372544,https://twitter.com/b_dechambeau/status/1582193942187372544,"Dallas, TX",13,0,@stevecook Let’s get something on the books 📖,b_dechambeau
16,2022-10-02 19:35:12+00:00,1576657067267739648,https://twitter.com/b_dechambeau/status/1576657067267739648,"Dallas, TX",2317,79,Swipe for full statement. 📖 https://t.co/vExblzzHVu,b_dechambeau
17,2022-08-22 00:43:43+00:00,1561514418659217408,https://twitter.com/b_dechambeau/status/1561514418659217408,"Dallas, TX",301,10,Congratulations to a rising star! Welcome to the family Sam Bennet. @AggieMensGolf,b_dechambeau
18,2022-07-18 23:29:41+00:00,1549174600805896192,https://twitter.com/b_dechambeau/status/1549174600805896192,"Dallas, TX",256,14,Continued good luck to these inspiring golfers! Love watching them compete. #USAdaptiveOpen,b_dechambeau
19,2022-07-18 23:09:56+00:00,1549169629632860161,https://twitter.com/b_dechambeau/status/1549169629632860161,"Dallas, TX",340,5,Had a blast bro. You were awesome! 🏌🏽,b_dechambeau
20,2022-07-17 22:07:56+00:00,1548791637006077954,https://twitter.com/b_dechambeau/status/1548791637006077954,"Dallas, TX",2419,69,Finally feeling good on the course. Thanks to the @TheOpen for a great tournament around the Old Course. Was a lot of fun. Thanks to all the fans for the continued support! Will always give it my best no matter what. #bombsaway https://t.co/tJmmfyWvV8,b_dechambeau
21,2022-07-04 20:00:56+00:00,1544048635045974017,https://twitter.com/b_dechambeau/status/1544048635045974017,"Dallas, TX",667,18,Happy 4th of July! 🇺🇸 https://t.co/PKA2Q60nLH,b_dechambeau
22,2022-06-02 23:18:26+00:00,1532501928818638849,https://twitter.com/b_dechambeau/status/1532501928818638849,"Dallas, TX",15,0,@Shotsgained 👀,b_dechambeau
23,2022-06-02 22:58:39+00:00,1532496947336171524,https://twitter.com/b_dechambeau/status/1532496947336171524,"Dallas, TX",882,20,Happy to be back and able to compete! Time to climb the mountain. https://t.co/Zi5p23R2Sr,b_dechambeau
24,2022-06-02 00:19:39+00:00,1532154945918705670,https://twitter.com/b_dechambeau/status/1532154945918705670,"Dallas, TX",314,15,Update: Hand and Memorial Tournament. https://t.co/SpM5TopzEc,b_dechambeau
25,2022-05-31 02:21:01+00:00,1531460710043209728,https://twitter.com/b_dechambeau/status/1531460710043209728,"Dallas, TX",934,36,"Today, we honor the brave men and women who gave their lives for our country. They will never be forgotten. Happy Memorial Day. https://t.co/Tqo0fczpTy",b_dechambeau
26,2022-05-25 20:39:18+00:00,1529562776145895425,https://twitter.com/b_dechambeau/status/1529562776145895425,"Dallas, TX",2285,57,Thinking about giving golf a go again… 🤔 https://t.co/4DPOjU82Cy,b_dechambeau
27,2022-05-18 21:09:32+00:00,1527033669717835777,https://twitter.com/b_dechambeau/status/1527033669717835777,"Dallas, TX",4238,99,"After careful consideration, I have decided to WD from the @PGAChampionship. I want to make a full return when I am 100% ready to compete at golf’s highest level. Thank you all for the continued support!",b_dechambeau
28,2022-05-17 22:35:08+00:00,1526692823516565504,https://twitter.com/b_dechambeau/status/1526692823516565504,"Dallas, TX",1922,40,Held up nicely today. Lets see what tomorrow brings.,b_dechambeau
29,2022-05-16 18:38:04+00:00,1526270774914457606,https://twitter.com/b_dechambeau/status/1526270774914457606,"Dallas, TX",3373,92,On my way to Southern Hills CC. Going to test how I am feeling over these next couple days and decide on whether to compete. Looking forward to being in Tulsa.,b_dechambeau
30,2022-05-15 00:26:48+00:00,1525633760976330756,https://twitter.com/b_dechambeau/status/1525633760976330756,"Dallas, TX",1888,79,4 weeks and 2 days since surgery. https://t.co/shymowoCBU,b_dechambeau
31,2022-05-09 00:08:58+00:00,1523454945915072512,https://twitter.com/b_dechambeau/status/1523454945915072512,"Dallas, TX",880,14,"Happy Mother’s Day to my amazing Mother! I would not be where I am today without you. Wishing you and every mom, a Happy Mother’s Day! #MothersDay https://t.co/meJp0KTpcy",b_dechambeau
32,2022-05-04 00:28:10+00:00,1521647837783678978,https://twitter.com/b_dechambeau/status/1521647837783678978,"Dallas, TX",3082,34,Day by day. https://t.co/jU46omDIMQ,b_dechambeau
33,2022-04-30 23:02:01+00:00,1520538995477917698,https://twitter.com/b_dechambeau/status/1520538995477917698,"Dallas, TX",3577,93,Doc said I can start chipping again. 🏌🏽 https://t.co/OmYpq9T8Ms,b_dechambeau
34,2022-04-30 01:34:07+00:00,1520214886982340609,https://twitter.com/b_dechambeau/status/1520214886982340609,"Dallas, TX",5931,85,"Healing up! Gripped a club today. Can’t hold on to it for long, but getting there! https://t.co/oS06NTjGxw",b_dechambeau
35,2022-04-28 23:41:28+00:00,1519824149971095555,https://twitter.com/b_dechambeau/status/1519824149971095555,"Dallas, TX",2564,41,Stitches are out today. Hand is feeling better day by day. Excited to be able to hit golf balls again when the time is right. ⛳️,b_dechambeau
36,2022-04-14 22:22:52+00:00,1514730938894372872,https://twitter.com/b_dechambeau/status/1514730938894372872,"Dallas, TX",344,4,"Thank you to my family, team, partners, and supporters during this tough stretch but I am excited to work hard to get back competing soon.",b_dechambeau
37,2022-04-14 22:22:52+00:00,1514730937904414725,https://twitter.com/b_dechambeau/status/1514730937904414725,"Dallas, TX",290,5,"For now, I will be taking the appropriate time needed to rest and recover from this procedure and look forward to competing at the highest level within the next two months.",b_dechambeau
38,2022-04-14 22:22:52+00:00,1514730936889450504,https://twitter.com/b_dechambeau/status/1514730936889450504,"Dallas, TX",120,5,"Through continued discomfort from the fracture, it has caused me to alter my grip and swing, resulting in my inability to compete at golf’s highest level. This has not been easy physically and mentally for me.",b_dechambeau
39,2022-04-14 22:22:52+00:00,1514730935958261768,https://twitter.com/b_dechambeau/status/1514730935958261768,"Dallas, TX",123,5,"I made attempts to play through this injury at three recent events, including the Masters, but this is typically an injury that requires surgical treatment.",b_dechambeau
40,2022-04-14 22:22:50+00:00,1514730931168452611,https://twitter.com/b_dechambeau/status/1514730931168452611,"Dallas, TX",9520,207,"Today, I underwent successful left wrist surgery on my fractured hook of the hamate. The surgery was performed by world renowned Hand Surgeon Dr. Thomas Graham. I want to thank Dr. Graham and the incredible staff and The Kettering Medical Center in Ohio. https://t.co/SoS9HVh7Wo",b_dechambeau
41,2022-04-10 23:24:29+00:00,1513296892767215619,https://twitter.com/b_dechambeau/status/1513296892767215619,"Dallas, TX",7425,90,Congratulations Scottie! What an unbelievable performance.,b_dechambeau
42,2022-04-06 19:10:25+00:00,1511783403615621132,https://twitter.com/b_dechambeau/status/1511783403615621132,"Dallas, TX",4337,99,See you tomorrow. https://t.co/0dXOcT6xXz,b_dechambeau
43,2022-04-05 19:54:57+00:00,1511432220480782345,https://twitter.com/b_dechambeau/status/1511432220480782345,"Dallas, TX",1525,99,"The Masters. 

Played 9 with the US Amateur Champion @jamespiot1. Great game and bright future. https://t.co/7pgfrF998E",b_dechambeau
44,2022-04-03 20:20:56+00:00,1510713984005070854,https://twitter.com/b_dechambeau/status/1510713984005070854,"Dallas, TX",209,6,👏🏼👏🏼👏🏼,b_dechambeau
45,2022-04-03 15:51:23+00:00,1510646150495444993,https://twitter.com/b_dechambeau/status/1510646150495444993,"Dallas, TX",556,12,Congratulations to 16-year old Anna Davis on an amazing performance and victory at the @anwagolf. Such a great opportunity for young stars to compete and experience the most special golf course in the world.,b_dechambeau
46,2022-04-02 16:22:09+00:00,1510291504606199818,https://twitter.com/b_dechambeau/status/1510291504606199818,"Dallas, TX",516,32,"All Sports Battle at @TheMasters w/ @DudePerfect. This is how we #GrowTheGame.

View the full video here: https://t.co/ld0fWsS53l https://t.co/FZGLzJTlPB",b_dechambeau
47,2022-03-30 02:10:31+00:00,1508990022288089098,https://twitter.com/b_dechambeau/status/1508990022288089098,"Dallas, TX",1104,42,Gearing up. https://t.co/ESVKVuaaUj,b_dechambeau
48,2022-03-22 01:48:09+00:00,1506085291492323344,https://twitter.com/b_dechambeau/status/1506085291492323344,"Dallas, TX",3066,104,Finally swinging my driver again. Time to push for the Masters. https://t.co/6oiiNxqObj,b_dechambeau
49,2022-03-13 20:54:51+00:00,1503112373607239685,https://twitter.com/b_dechambeau/status/1503112373607239685,"Dallas, TX",54,1,Love it!,b_dechambeau
50,2022-03-13 20:54:18+00:00,1503112238617534471,https://twitter.com/b_dechambeau/status/1503112238617534471,"Dallas, TX",849,16,#NewProfilePic https://t.co/3XgA8Zbwjv,b_dechambeau
51,2022-03-01 00:03:02+00:00,1498448691409137668,https://twitter.com/b_dechambeau/status/1498448691409137668,"Dallas, TX",1,0,@BryanWaser 🔥,b_dechambeau
52,2022-02-28 16:22:53+00:00,1498332890572021766,https://twitter.com/b_dechambeau/status/1498332890572021766,"Dallas, TX",1698,64,An update on API. https://t.co/fX0OgY7xF4,b_dechambeau
53,2022-02-28 00:51:31+00:00,1498098505713426438,https://twitter.com/b_dechambeau/status/1498098505713426438,"Dallas, TX",67,3,Looking good 🔥,b_dechambeau
54,2022-02-25 16:25:01+00:00,1497246266056744993,https://twitter.com/b_dechambeau/status/1497246266056744993,"Dallas, TX",75,8,"The new @bridgestonegolf TOUR B golf balls drop today! Featuring a new REACTIV iQ cover with explosive distance. #TheSmarterTourBall

Try TOUR B &gt; https://t.co/qy2ZU8Dnga https://t.co/ZNpc9bEau6",b_dechambeau
55,2022-02-20 19:35:54+00:00,1495482361437376512,https://twitter.com/b_dechambeau/status/1495482361437376512,"Dallas, TX",6306,275,https://t.co/cRAAL6YrPB,b_dechambeau
56,2022-02-15 02:22:14+00:00,1493410291803213826,https://twitter.com/b_dechambeau/status/1493410291803213826,"Dallas, TX",419,20,"""Oh $%^#"" is right. 
The @LAGolf Putter is the most technologically advanced putter in decades. #FeelForYourself https://t.co/wN2rcg1gSe",b_dechambeau
57,2022-02-14 21:00:30+00:00,1493329326141546498,https://twitter.com/b_dechambeau/status/1493329326141546498,"Dallas, TX",703,30,There are many false reports going around by the media that are completely inaccurate. Any news regarding my health or playing schedule will come directly from me and my team only. This is just another inaccurate report. I look forward to getting healthy and seeing everyone soon! https://t.co/VCtMaMd0Of,b_dechambeau
58,2022-02-14 21:00:30+00:00,1493329323268390912,https://twitter.com/b_dechambeau/status/1493329323268390912,"Dallas, TX",962,20,"I am very disappointed to miss the @thegenesisinv this week at one of my favorite golf courses on tour. I am currently in the process of rehabbing a hip and hand injury, which I am making positive progress on day by day.",b_dechambeau
59,2022-02-14 02:27:21+00:00,1493049191597330442,https://twitter.com/b_dechambeau/status/1493049191597330442,"Dallas, TX",47,3,Had to take a second to shout out the new #SuperBowl commercial from my partner @RocketMortgage. Give it a watch and then a vote on Ad Meter! #ad https://t.co/OtpQfTix4d,b_dechambeau
60,2022-02-14 01:54:52+00:00,1493041015669858305,https://twitter.com/b_dechambeau/status/1493041015669858305,"Dallas, TX",1914,48,Now that was a halftime show.,b_dechambeau
61,2022-02-13 20:20:20+00:00,1492956829625765895,https://twitter.com/b_dechambeau/status/1492956829625765895,"Dallas, TX",39,3,Who are we taking today? Rams or Bengals?,b_dechambeau
62,2022-02-01 18:13:55+00:00,1488576360872300555,https://twitter.com/b_dechambeau/status/1488576360872300555,"Dallas, TX",1017,28,Tom is the GOAT. It was such an honor to compete against him in Match IV. He has been an inspiration for so many across all sports and I wish Tom and his family nothing but the best. Congratulations @TomBrady on such an amazing career. Enjoy this next chapter! https://t.co/KzU3Zsh5sx,b_dechambeau
63,2022-01-31 19:51:03+00:00,1488238417053986817,https://twitter.com/b_dechambeau/status/1488238417053986817,"Dallas, TX",47,0,@Slanderyouaskme Just got off a plane with no wifi. What a game. 🏈,b_dechambeau
64,2022-01-31 19:48:07+00:00,1488237678130835461,https://twitter.com/b_dechambeau/status/1488237678130835461,"Dallas, TX",1926,58,Joe Brrr 🥶,b_dechambeau
65,2022-01-26 19:00:45+00:00,1486413820562190342,https://twitter.com/b_dechambeau/status/1486413820562190342,"Dallas, TX",78,4,"Squares is back! And you know we're going big! Sign up, pick a square and you could be getting a BOMB $500,000 prize during the Super Bowl! Enter now: https://t.co/H4vMCVdoRU #RocketMortgageSquares #Ad https://t.co/59Z6kFB13e",b_dechambeau
66,2022-01-25 22:03:54+00:00,1486097522003169280,https://twitter.com/b_dechambeau/status/1486097522003169280,"Dallas, TX",1126,32,"Talking the future of the game, hitting bombs, and working on becoming world number one. Had a great time on the @RickShielsPGA podcast. Give it a listen.

Watch here: https://t.co/LNlkGMmjQ7 https://t.co/TwQjdHHruq",b_dechambeau
67,2022-01-24 21:35:34+00:00,1485728004642852864,https://twitter.com/b_dechambeau/status/1485728004642852864,"Dallas, TX",1257,30,LFG 💣,b_dechambeau
68,2022-01-22 23:24:50+00:00,1485030726416359425,https://twitter.com/b_dechambeau/status/1485030726416359425,"Dallas, TX",160,9,"New York, New York. @DKSportsbook is officially live. Let's Go! #DKPartner https://t.co/qYIbHo5sof https://t.co/J3Oc73cxkL",b_dechambeau
69,2022-01-19 20:14:20+00:00,1483895621585190917,https://twitter.com/b_dechambeau/status/1483895621585190917,"Dallas, TX",496,23,Pushing boundaries year after year. The new @cobragolf #LTDx Driver is a distance machine. https://t.co/iIioR8bnD4,b_dechambeau
70,2022-01-13 22:44:17+00:00,1481759033287716866,https://twitter.com/b_dechambeau/status/1481759033287716866,"Dallas, TX",492,14,The hoodies are 🔥 and keep you warm during the cold season. I will be sending 5 lucky fans some signed memorabilia who purchase! Visit https://t.co/wZ79CFmw47 to get your own. https://t.co/37ljH9tkAQ,b_dechambeau
71,2022-01-12 02:34:16+00:00,1481092133817880578,https://twitter.com/b_dechambeau/status/1481092133817880578,"Dallas, TX",618,11,Terrible news to hear today. Tim was an amazing reporter and a respected journalist. Had a lot of great conversations throughout the few years I was on tour. Sending my thoughts and prayers to his family today.,b_dechambeau
72,2022-01-07 04:01:06+00:00,1479302047845466113,https://twitter.com/b_dechambeau/status/1479302047845466113,"Dallas, TX",2976,62,200 mph ball speed felt easy today. Let’s see what I have in the tank tomorrow.,b_dechambeau
73,2022-01-05 23:27:00+00:00,1478870678220808194,https://twitter.com/b_dechambeau/status/1478870678220808194,"Dallas, TX",428,34,Just released a new YouTube video. I explain how I swing the golf club and give some tips. Check it out: https://t.co/S57qRQJRZq https://t.co/oVRItuGcdO,b_dechambeau
74,2022-01-03 03:48:03+00:00,1477849210028494851,https://twitter.com/b_dechambeau/status/1477849210028494851,"Dallas, TX",212,8,Jaylen Brown with 50 points tonight 🥶. Holy.,b_dechambeau
75,2022-01-03 00:31:38+00:00,1477799779816062976,https://twitter.com/b_dechambeau/status/1477799779816062976,"Dallas, TX",2610,51,Hopefully everything is alright with AB. Sad to see things like this. I hope he can get some good help and get back on track.,b_dechambeau
76,2021-12-29 22:04:35+00:00,1476313222558978048,https://twitter.com/b_dechambeau/status/1476313222558978048,"Dallas, TX",305,6,What was your favorite golf moment of 2021? https://t.co/YRYQrsWQYC,b_dechambeau
77,2021-12-29 05:20:19+00:00,1476060491365732353,https://twitter.com/b_dechambeau/status/1476060491365732353,"Dallas, TX",1017,23,Rest In Peace John Madden. What a legacy you have left behind.,b_dechambeau
78,2021-12-23 20:34:29+00:00,1474116219045298180,https://twitter.com/b_dechambeau/status/1474116219045298180,"Dallas, TX",69,3,These guys are the best in the biz. A pleasure to work with you.,b_dechambeau
79,2021-12-23 20:27:42+00:00,1474114513482002439,https://twitter.com/b_dechambeau/status/1474114513482002439,"Dallas, TX",35,2,@APinv This is amazing! 😂,b_dechambeau
80,2021-12-23 18:36:16+00:00,1474086470516416519,https://twitter.com/b_dechambeau/status/1474086470516416519,"Dallas, TX",1667,47,"Wishing you and your family good health, a Merry Christmas, and an amazing New Year. Happy Holidays! https://t.co/qhCYwVn1BO",b_dechambeau
81,2021-12-20 20:44:32+00:00,1473031585469550596,https://twitter.com/b_dechambeau/status/1473031585469550596,"Dallas, TX",26,0,@Nickboone5 @dcarterruff 😂,b_dechambeau
82,2021-12-20 17:11:15+00:00,1472977910277496837,https://twitter.com/b_dechambeau/status/1472977910277496837,"Dallas, TX",1206,34,I am releasing my medical information today. https://t.co/DXPGzYIpe6,b_dechambeau
83,2021-12-17 01:52:28+00:00,1471659529997803523,https://twitter.com/b_dechambeau/status/1471659529997803523,"Dallas, TX",589,22,How’s my putting?,b_dechambeau
84,2021-12-15 03:58:47+00:00,1470966540317175808,https://twitter.com/b_dechambeau/status/1470966540317175808,"Dallas, TX",561,21,Congratulations @StephenCurry30 on an amazing achievement tonight! A true legend in his craft.,b_dechambeau
85,2021-12-15 02:11:40+00:00,1470939583462326277,https://twitter.com/b_dechambeau/status/1470939583462326277,"Dallas, TX",1318,26,Just did something only a dozen golfers could do. Video coming soon.,b_dechambeau
86,2021-12-11 05:00:23+00:00,1469532492935876609,https://twitter.com/b_dechambeau/status/1469532492935876609,"Dallas, TX",42,0,@WinningAngle Great job Jax!,b_dechambeau
87,2021-12-08 19:00:08+00:00,1468656657978830859,https://twitter.com/b_dechambeau/status/1468656657978830859,"Dallas, TX",886,10,@TigerWoods @PNCchampionship This is awesome. Welcome back.,b_dechambeau
88,2021-12-08 03:52:05+00:00,1468428142599720960,https://twitter.com/b_dechambeau/status/1468428142599720960,"Dallas, TX",1241,16,YouTube has been such an awesome space go grow on. The support has been amazing. Thanks everyone.,b_dechambeau
89,2021-11-28 00:55:04+00:00,1464759715527864321,https://twitter.com/b_dechambeau/status/1464759715527864321,"Dallas, TX",4087,104,"Congratulations @bkoepka on getting the victory at #TheMatch. I am glad to have been a part of such an amazing event that was able to raise over $3,000,000 for charity and provide 7 million meals through Feeding America. It’s great to know what I need to work on for next week.",b_dechambeau
90,2021-11-26 20:06:11+00:00,1464324627161886724,https://twitter.com/b_dechambeau/status/1464324627161886724,"Dallas, TX",299,20,.@PhilMickelson has spoken! #TheMatch #CapitalOnesTheMatch https://t.co/I4gEjkDf6K,b_dechambeau
91,2021-11-26 17:50:01+00:00,1464290357768765448,https://twitter.com/b_dechambeau/status/1464290357768765448,"Dallas, TX",10,2,"@DraftKings gear = holiday cheer
Use code SLEIGH30 all weekend starting Black Friday for 30% off:
https://t.co/Nr6DiSq2zN #ad https://t.co/O5f3x2T4jU",b_dechambeau
92,2021-11-26 04:26:21+00:00,1464088110543904771,https://twitter.com/b_dechambeau/status/1464088110543904771,"Dallas, TX",1492,24,Happy Thanksgiving to the best fam I could ask for! So blessed and grateful for everything we have all been given. No time to stop though lets keep it moving forward! https://t.co/F3HnBquo1X,b_dechambeau
93,2021-11-25 00:10:41+00:00,1463661380758740994,https://twitter.com/b_dechambeau/status/1463661380758740994,"Dallas, TX",135,7,"Watch me take on Brooks THIS Friday as he and I compete head-to-head. @DraftKings is your one stop shop for cashing in big, click here to get in on the action https://t.co/Q5lbawfKUC #ad https://t.co/cNJqreFI8V",b_dechambeau
94,2021-11-24 18:10:21+00:00,1463570699944177675,https://twitter.com/b_dechambeau/status/1463570699944177675,"Dallas, TX",202,12,Can’t wait to put this new @bridgestonegolf TOUR B in play for #TheMatch! We’ve got some amazing technology coming soon! #NewTOURB #TheSmarterTourBall https://t.co/j1WsdD2wvs,b_dechambeau
95,2021-11-24 01:36:32+00:00,1463320597417668608,https://twitter.com/b_dechambeau/status/1463320597417668608,"Dallas, TX",3858,64,Just landed in Vegas 😎. #TheMatch #CapitalOnesTheMatch https://t.co/RKrvGjZSgh,b_dechambeau
96,2021-11-23 22:43:09+00:00,1463276963804717058,https://twitter.com/b_dechambeau/status/1463276963804717058,"Dallas, TX",115,13,"Watch me take on Brooks THIS Friday as he and I compete head-to-head. @DraftKings is your one stop shop for cashing in big, click here to get in on the action https://t.co/Q5lbawxmjc #ad #TheMatch #CapitalOnesTheMatch https://t.co/Ncco7saIjB",b_dechambeau
97,2021-11-23 22:03:59+00:00,1463267106674421769,https://twitter.com/b_dechambeau/status/1463267106674421769,"Dallas, TX",486,23,"I’m coming for you Brooks…

Click the link: https://t.co/2j5nA55nXs https://t.co/aTUswKaWRx",b_dechambeau
98,2021-11-22 22:41:53+00:00,1462914257624788992,https://twitter.com/b_dechambeau/status/1462914257624788992,"Dallas, TX",437,25,Big moments happen because of hard work and preparation. @bridgestonegolf has me prepared for the next big moment. #NewTOURB #TheSmarterTourBall #ComingSoon #TheMatch https://t.co/etFt3uZhHY,b_dechambeau
99,2021-11-22 21:33:21+00:00,1462897012039368709,https://twitter.com/b_dechambeau/status/1462897012039368709,"Dallas, TX",136,9,Question time w/ @PhilMickelson. See you on November 26th. #TheMatch #CapitalOnesTheMatch https://t.co/82XjGxyv8U,b_dechambeau
100,2021-11-22 00:46:39+00:00,1462583270613340169,https://twitter.com/b_dechambeau/status/1462583270613340169,"Dallas, TX",6007,162,It is great to see @TigerWoods swinging a club again. Can’t wait for his comeback!,b_dechambeau
101,2021-11-20 00:33:15+00:00,1461855119247618048,https://twitter.com/b_dechambeau/status/1461855119247618048,"Dallas, TX",753,47,"Let’s be honest Brooks…#TheMatch #CapitalOnesTheMatch 
@BleacherReport https://t.co/TNwm6OSzU2",b_dechambeau
102,2021-11-19 20:27:36+00:00,1461793302496296969,https://twitter.com/b_dechambeau/status/1461793302496296969,"Dallas, TX",87,4,Updated time for the NFT Drop is 6p PT. https://t.co/OcvsbWtp8T,b_dechambeau
103,2021-11-19 17:04:46+00:00,1461742257133043714,https://twitter.com/b_dechambeau/status/1461742257133043714,"Dallas, TX",3,0,@GolfWatts Exactly.,b_dechambeau
104,2021-11-19 17:01:04+00:00,1461741325297070083,https://twitter.com/b_dechambeau/status/1461741325297070083,"Dallas, TX",2839,115,This makes zero sense.,b_dechambeau
105,2021-11-19 16:45:51+00:00,1461737494525927432,https://twitter.com/b_dechambeau/status/1461737494525927432,"Dallas, TX",1492,63,One more week… #TheMatch #CapitalOnesTheMatch https://t.co/aZtRTiq98h,b_dechambeau
106,2021-11-19 02:25:35+00:00,1461521001792131080,https://twitter.com/b_dechambeau/status/1461521001792131080,"Dallas, TX",26,0,@Tran @esportsawards @golfgamingclub Had a great time out there. Until next year 😉,b_dechambeau
107,2021-11-19 01:25:13+00:00,1461505810777968640,https://twitter.com/b_dechambeau/status/1461505810777968640,"Dallas, TX",93,0,@Nadeshot I got your back bro. No worries.,b_dechambeau
108,2021-11-19 01:18:01+00:00,1461503997412618241,https://twitter.com/b_dechambeau/status/1461503997412618241,"Dallas, TX",159,32,"Tomorrow at 1p PT, I’ll be dropping my NFT Collection on the @gaia_nfts marketplace. One of you lucky NFT holders will receive 2 VIP Hospitality passes to the Wynn Golf Course in Las Vegas and watch as I take on Brooks Koepka. Check in tomorrow for your chance to win! https://t.co/5ze26TtYWm",b_dechambeau
109,2021-11-19 00:06:30+00:00,1461486001663229958,https://twitter.com/b_dechambeau/status/1461486001663229958,"Dallas, TX",104,1,"@DaDSHoT Did it for you, DadShot.",b_dechambeau
110,2021-11-17 23:23:54+00:00,1461112892216983556,https://twitter.com/b_dechambeau/status/1461112892216983556,"Dallas, TX",3923,199,Looks like @BKoepka is ready for the match. #thematch #capitalonesthematch https://t.co/K1m1xe7CM4,b_dechambeau
111,2021-11-11 20:09:38+00:00,1458889678430642181,https://twitter.com/b_dechambeau/status/1458889678430642181,"Dallas, TX",778,29,Today we honor the brave men and women who have served our great country. I am proud to support Voliton America along with @pumagolf as I am honored to wear apparel to support those who have given us the freedom we have today. https://t.co/wmFGgZIu8l,b_dechambeau
112,2021-11-07 19:53:55+00:00,1457436168291762181,https://twitter.com/b_dechambeau/status/1457436168291762181,"Dallas, TX",546,61,It’ll be settled on November 26th. #thematch #capitalonesthematch https://t.co/PM3tsRThgd,b_dechambeau
113,2021-10-05 21:26:29+00:00,1445500666080681994,https://twitter.com/b_dechambeau/status/1445500666080681994,"Dallas, TX",4878,448,Finally what the world has been waiting to see #CapitalOnesTheMatch @TurnerSportsPR https://t.co/ZPXD0NJoI5,b_dechambeau
114,2021-09-27 20:42:10+00:00,1442590411130867715,https://twitter.com/b_dechambeau/status/1442590411130867715,"Dallas, TX",518,10,"Loving this commitment, @RocketMortgage! Planning my next trip to Detroit right now! https://t.co/vyXNHUH0bO",b_dechambeau
115,2021-09-02 16:15:04+00:00,1433463497216733189,https://twitter.com/b_dechambeau/status/1433463497216733189,"Dallas, TX",1905,121,"The people who acted heroically on 9/11 are true patriots and it’s our duty to honor them appropriately. As we approach the 20th anniversary, I am teaming up with @bridgestonegolf and @AmericanHIO to support @Tunnel2Towers.

Visit https://t.co/XiJFS1rRzT to get involved. https://t.co/QWbhs1uws3",b_dechambeau
